단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4175,-20,-0.48,4210,4220,4135,60653,252675905,195483081625,46822295
068400,AJ렌터카,11000,-100,-0.9,11100,11200,10950,103045,1136844450,243609300000,22146300
006840,AK홀딩스,32550,1200,3.83,31650,33400,31450,33296,1085848850,431208110550,13247561
027410,BGF,5660,60,1.07,5600,5700,5600,161281,913164630,541757037060,95716791
282330,BGF리테일,187000,7500,4.18,179500,189000,179500,35995,6660787000,3232090422000,17283906
138930,BNK금융지주,6960,140,2.05,6900,6980,6830,1568063,10836847635,2268509312160,325935246
001460,BYC,236000,0,0,236000,237000,234000,423,99493000,147409140000,624615
001465,BYC우,126500,0,0,127000,127000,125500,44,5550500,27246202500,215385
001040,CJ,89200,4200,4.94,85300,89400,85300,149034,13159840500,2602588221600,29176998
079160,CJ CGV,35600,1450,4.25,34500,35850,34200,144550,5122572150,753342742800,21161313
00104K,CJ4우(전환),64500,2400,3.86,62400,64600,62400,24806,1585326100,272610024000,4226512
000120,CJ대한통운,163500,6000,3.81,158500,163500,158500,99150,16061500000,3729818244000,22812344
011150,CJ씨푸드,3035,55,1.85,3000,3045,2970,531826,1601987420,109049896055,35930773
011155,CJ씨푸드1우,31800,100,0.32,31700,32300,31650,1522,48426900,6360000000,200000
001045,CJ우,42400,750,1.8,42000,42500,41800,27049,1138489000,95833455200,2260223
097950,CJ제일제당,239000,8500,3.69,230500,240000,230500,85481,20257082500,3597950454000,15054186
097955,CJ제일제당 우,99500,1900,1.95,97700,99700,97700,11442,1136942800,132079583500,1327433
037560,CJ헬로,6340,290,4.79,6100,6340,6060,377709,2363156310,491013124100,77446865
000590,CS홀딩스,57500,100,0.17,57600,57600,57000,289,16537200,66382715000,1154482
012030,DB,777,4,0.52,773,779,771,175051,135593361,156312145941,201173933
016610,DB금융투자,4355,120,2.83,4330,4370,4240,34258,148216190,184854024095,42446389
005830,DB손해보험,52000,2100,4.21,49950,52400,49950,134273,6930450050,3681600000000,70800000
000990,DB하이텍,17250,100,0.58,17350,17500,17150,168179,2908168350,765875643000,44398588
000995,DB하이텍1우,37600,650,1.76,36800,38000,36800,223,8346350,4223081600,112316
139130,DGB금융지주,6920,100,1.47,6880,6940,6820,951244,6559350750,1170489164360,169145833
001530,DI동일,73000,800,1.11,72300,73300,72300,1540,112203500,176763660000,2421420
004840,DRB동일,5480,-30,-0.54,5540,5540,5400,12934,70339270,109216400000,19930000
155660,DSR,4055,100,2.53,4015,4125,3960,28317,114088040,64880000000,16000000
069730,DSR제강,4135,75,1.85,4055,4185,4055,38300,157945895,59544000000,14400000
017940,E1,49650,1050,2.16,48550,49800,48550,11995,593646750,340599000000,6860000
007700,F&F,101500,-1000,-0.98,101500,105000,99900,71797,7303970800,1563100000000,15400000
114090,GKL,22000,550,2.56,21550,22150,21500,125513,2751823400,1360824740000,61855670
078930,GS,50000,350,0.7,49750,50400,49450,137308,6863298000,4645768900000,92915378
006360,GS건설,31650,950,3.09,31000,31700,30900,362600,11405428700,2529606247200,79924368
001250,GS글로벌,2400,30,1.27,2370,2420,2370,182276,437264655,198081033600,82533764
007070,GS리테일,38650,350,0.91,38350,38850,38100,113293,4376088750,2976050000000,77000000
078935,GS우,37000,200,0.54,36800,37000,36750,2015,74443950,66038562000,1784826
012630,HDC,12050,400,3.43,11700,12150,11700,324008,3878827700,719887738050,59741721
039570,HDC아이콘트롤스,9730,40,0.41,9690,9750,9580,8684,84010830,160155800000,16460000
089470,HDC현대EP,4500,-10,-0.22,4545,4545,4450,34194,153880000,143550000000,31900000
294870,HDC현대산업개발,31850,750,2.41,31200,31850,31200,105124,3325499250,1399432307000,43938220
082740,HSD엔진,4005,30,0.75,3980,4070,3980,229573,922309480,131953303710,32947142
003560,IHQ,1735,-5,-0.29,1755,1760,1725,581548,1010965210,253719022780,146235748
175330,JB금융지주,5410,80,1.5,5350,5410,5350,257618,1387572990,1065677456540,196982894
234080,JW생명과학,21000,950,4.74,20150,21200,20050,119083,2484514500,332525634000,15834554
001060,JW중외제약,29800,700,2.41,29100,30500,29100,126078,3784446350,605477055600,20318022
001067,JW중외제약2우B,39300,0,0,39300,39800,38650,142,5575750,3450147000,87790
001065,JW중외제약우,26100,150,0.58,25950,26400,25700,1025,26688250,4368487500,167375
096760,JW홀딩스,6460,190,3.03,6300,6480,6290,121063,777304740,416805039840,64520904
105560,KB금융,43200,900,2.13,42650,43350,42550,857938,37022254350,18062418398400,418111537
002380,KCC,239000,13000,5.75,229000,241000,226500,31603,7457540500,2523006607000,10556513
009070,KCTC,2880,30,1.05,2875,2900,2850,31819,91622105,86400000000,30000000
009440,KC그린홀딩스,4500,-5,-0.11,4485,4520,4440,32053,143759160,100957410000,22434980
119650,KC코트렐,7180,60,0.84,7140,7310,7060,246184,1774604140,93340000000,13000000
092220,KEC,1000,10,1.01,992,1005,991,555875,555339279,116706940000,116706940
001390,KG케미칼,10800,150,1.41,10700,10850,10600,30740,329625050,140542905600,13013232
001940,KISCO홀딩스,12900,-250,-1.9,13050,13100,12900,7430,96331000,238345302000,18476380
025000,KPX케미칼,54600,300,0.55,54300,55000,53800,804,43914300,264264000000,4840000
092230,KPX홀딩스,54300,-300,-0.55,54700,54700,54200,774,42056300,229398277800,4224646
000040,KR모터스,493,-5,-1,498,498,492,139581,68952188,93395928975,189444075
044450,KSS해운,7370,170,2.36,7290,7520,7120,86967,636349280,170879935600,23185880
030200,KT,26650,50,0.19,26600,26800,26600,457427,12221998100,6958629683200,261111808
033780,KT&G,102000,1000,0.99,101000,102000,101000,191010,19423438500,14003834694000,137292497
030210,KTB투자증권,2405,80,3.44,2350,2425,2345,155344,371622850,145055391260,60314092
058850,KTcs,2095,20,0.96,2070,2100,2070,124446,259492495,89425075000,42685000
058860,KTis,2225,5,0.23,2215,2235,2215,24805,55159705,77434450000,34802000
093050,LF,20000,400,2.04,19600,20050,19500,50929,1011067850,584800000000,29240000
003550,LG,70900,800,1.14,70100,71300,70100,232735,16449956700,12234300587900,172557131
034220,LG디스플레이,13800,500,3.76,13450,13900,13450,1926460,26421072550,4937856660000,357815700
001120,LG상사,15750,300,1.94,15500,15900,15500,117556,1854205150,610470000000,38760000
051900,LG생활건강,1260000,2000,0.16,1255000,1266000,1247000,31639,39810017000,19678928220000,15618197
051905,LG생활건강우,751000,5000,0.67,746000,751000,740000,2033,1520084000,1576872447000,2099697
003555,LG우,45000,50,0.11,45250,45250,44700,5070,228158450,149160465000,3314677
032640,LG유플러스,13200,0,0,13300,13350,13100,1504143,19845363550,5763269965200,436611361
011070,LG이노텍,122500,1000,0.82,122500,123500,121500,69661,8519440000,2899220607500,23667107
066570,LG전자,67100,-100,-0.15,67700,67800,67100,450676,30375605000,10980768319400,163647814
066575,LG전자우,27850,500,1.83,27450,27900,27350,17887,496298350,478629877200,17185992
108670,LG하우시스,59400,800,1.37,59100,60000,58200,18749,1114097400,532679598000,8967670
108675,LG하우시스우,28400,300,1.07,28700,28700,28200,474,13420100,29318172000,1032330
051910,LG화학,315000,6000,1.94,311000,315000,310500,236514,74015000000,22236588045000,70592343
051915,LG화학우,175000,2500,1.45,173000,176000,172000,10139,1771553500,1345540000000,7688800
079550,LIG넥스원,33450,-300,-0.89,34000,34000,33450,57535,1936602800,735900000000,22000000
006260,LS,48250,1250,2.66,47500,48600,47400,58130,2805906800,1553650000000,32200000
000680,LS네트웍스,2540,85,3.46,2455,2560,2455,34144,85479715,200159660640,78803016
010120,LS산전,49450,700,1.44,48750,49750,48700,47748,2358849300,1483500000000,30000000
229640,LS전선아시아,7340,70,0.96,7250,7360,7250,87491,641063260,224786611860,30624879
023150,MH에탄올,6250,70,1.13,6240,6250,6120,9449,58592530,46115787500,7378526
035420,NAVER,164500,-2500,-1.5,165500,167000,162000,455199,74746326500,27111803477500,164813395
181710,NHN,60300,700,1.17,59600,60800,59200,50562,3047211300,1179771007500,19565025
005940,NH투자증권,12850,750,6.2,12200,12900,12200,2274495,28774332500,3616104197950,281408887
005945,NH투자증권우,9170,170,1.89,9030,9190,8990,108181,981622750,173046776560,18870968
034310,NICE,19800,550,2.86,19250,19800,19150,21329,414194950,750069540000,37882300
008260,NI스틸,2280,50,2.24,2245,2285,2205,40445,91421595,65208266760,28600117
004250,NPC,4030,-5,-0.12,4125,4125,4010,9209,37166415,147981600000,36720000
004255,NPC우,2335,10,0.43,2390,2390,2315,736,1741985,12328800000,5280000
010060,OCI,64200,2000,3.22,62900,64200,62500,161293,10262598800,1531129618200,23849371
005490,POSCO,217000,3500,1.64,217000,221000,216500,290354,63297008000,18919543195000,87186835
100840,S&TC,17700,250,1.43,17600,18000,17450,33691,597161750,132868784700,7506711
064960,S&T모티브,44800,-900,-1.97,45800,46250,44150,108938,4917953100,655116492800,14623136
003570,S&T중공업,5980,-30,-0.5,6110,6110,5960,7671,45831890,198851128060,33252697
036530,S&T홀딩스,15500,-450,-2.82,15900,15900,15500,7483,116991550,252710233000,16303886
010950,S-Oil,101000,-500,-0.49,102500,102500,100500,212619,21544749500,11370861992000,112582792
010955,S-Oil우,60000,-100,-0.17,59900,60200,59500,6478,387119100,241315620000,4021927
034120,SBS,16500,0,0,16550,16700,16350,52853,871835550,301167603000,18252582
101060,SBS미디어홀딩스,1965,5,0.26,1975,1975,1950,152619,299389405,274896013350,139896190
004060,SG세계물산,972,4,0.41,968,978,967,647431,628977214,196757061120,202424960
001380,SG충방,1865,-5,-0.27,1865,1900,1855,194783,365829890,83858126695,44964143
002360,SH에너지화학,1065,25,2.4,1045,1065,1040,870388,917200195,118357422450,111133730
009160,SIMPAC,3285,40,1.23,3295,3305,3245,96708,316863075,214935960060,65429516
123700,SJM,3150,95,3.11,3050,3170,3050,23110,72280570,49155428700,15604898
025530,SJM홀딩스,3130,35,1.13,3090,3130,3090,3102,9668885,46743445040,14934008
034730,SK,268000,5000,1.9,264500,269000,264000,171705,45919212432,18856559596000,70360297
