단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4465,-155,-3.35,4595,4605,4465,301997,1359878017,202053568935,45252759
006840,AK홀딩스,12680,-210,-1.63,12920,12920,12650,18875,240146030,167979073480,13247561
027410,BGF,4375,-105,-2.34,4475,4475,4350,239701,1055647723,418760960625,95716791
282330,BGF리테일,120800,-2400,-1.95,123000,123100,120700,27351,3321556900,2087895844800,17283906
138930,BNK금융지주,15610,-340,-2.13,15790,15820,15350,2111591,32942520535,4969966731590,318383519
001460,BYC,42200,-100,-0.24,42200,42200,41100,7634,317604525,263587530000,6246150
001465,BYC우,29200,-150,-0.51,29450,29450,28250,9047,262137425,62892420000,2153850
001040,CJ,171600,-4300,-2.44,173900,176700,169000,161559,27783327350,5006772856800,29176998
079160,CJ CGV,5130,-120,-2.29,5270,5270,5070,285551,1463333670,849428888400,165580680
00104K,CJ4우(전환),139900,-3600,-2.51,141500,144000,138900,8645,1220097050,591289028800,4226512
000120,CJ대한통운,92600,-1500,-1.59,94100,94100,92500,50209,4668702600,2112423054400,22812344
011150,CJ씨푸드,3010,-5,-0.17,3020,3020,2995,173627,521884062,108151626730,35930773
011155,CJ씨푸드1우,17720,50,0.28,17790,17790,17590,348,6173190,3544000000,200000
001045,CJ우,91500,-3500,-3.68,95000,95300,91000,14510,1341334350,206810404500,2260223
097950,CJ제일제당,252500,-5000,-1.94,256000,257000,252000,56836,14413696500,3801181965000,15054186
097955,CJ제일제당 우,148100,-3800,-2.5,151900,151900,147700,10373,1546815150,196592827300,1327433
000480,CR홀딩스,5590,50,0.9,5540,5630,5470,83581,464616915,262117839100,46890490
000590,CS홀딩스,95400,-1800,-1.85,96300,97900,93500,1320,126102100,110137582800,1154482
012030,DB,1455,-29,-1.95,1471,1480,1449,687427,1001137688,292708072515,201173933
005830,DB손해보험,137900,-5000,-3.5,140100,142300,137500,330852,45985716950,9763320000000,70800000
016610,DB증권,10430,-490,-4.49,10720,10920,10300,401720,4225213500,442715837270,42446389
000990,DB하이텍,46800,-1200,-2.5,48150,48350,46550,260850,12358608000,2077853918400,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,42450,0,0,42400,42750,41950,26153,1104736750,836925819150,19715567
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,54300,1400,2.65,56000,56400,54000,259139,14333558450,1137904501200,20955884
000215,DL우,28000,1000,3.7,30800,30800,27350,127824,3655338375,47211220000,1686115
