단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3730,-65,-1.71,3785,3785,3725,43841,164270640,168792791070,45252759
006840,AK홀딩스,10190,-60,-0.59,10200,10270,10170,647,6602140,134992646590,13247561
027410,BGF,3450,15,0.44,3430,3455,3415,17624,60581212,330222928950,95716791
282330,BGF리테일,106500,1900,1.82,105100,108000,104600,26415,2813001550,1840735989000,17283906
138930,BNK금융지주,10080,110,1.1,9960,10120,9940,736117,7405685760,3209305871520,318383519
001460,BYC,26300,-50,-0.19,26250,26350,26150,621,16300750,164273745000,6246150
001465,BYC우,12540,-50,-0.4,12580,12590,12460,183,2296340,27009279000,2153850
001040,CJ,117700,2300,1.99,116300,120800,116300,160450,19138041550,3434132664600,29176998
079160,CJ CGV,4435,-20,-0.45,4455,4475,4420,51498,229556809,734348493015,165580269
00104K,CJ4우(전환),95000,1900,2.04,93200,96200,93200,11489,1092703550,401518640000,4226512
000120,CJ대한통운,81800,-800,-0.97,83400,83500,81600,39146,3220826350,1866049739200,22812344
011150,CJ씨푸드,3240,40,1.25,3210,3280,3195,569232,1843967705,116415704520,35930773
011155,CJ씨푸드1우,20400,-3450,-14.47,22150,22150,20000,24486,516456650,4080000000,200000
001045,CJ우,65300,1300,2.03,63500,66200,63500,4386,286402350,147592561900,2260223
097950,CJ제일제당,237500,0,0,236500,241500,236500,49831,11894594750,3575369175000,15054186
097955,CJ제일제당 우,132400,700,0.53,131700,133000,131600,2930,387802550,175752129200,1327433
000480,CR홀딩스,5030,30,0.6,5140,5140,4995,7362,36912260,235859164700,46890490
000590,CS홀딩스,72300,100,0.14,72200,72500,71700,487,35055100,83469048600,1154482
012030,DB,1244,-5,-0.4,1249,1251,1219,110014,135904366,250260372652,201173933
016610,DB금융투자,5750,20,0.35,5730,5790,5700,51533,296705065,244066736750,42446389
005830,DB손해보험,85100,-1900,-2.18,87000,87000,84600,241370,20627297977,6025080000000,70800000
000990,DB하이텍,40450,-1350,-3.23,41300,41600,40350,102135,4179880500,1795922884600,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,161600154944,81451691
001530,DI동일,42500,-100,-0.23,41800,42600,41600,27252,1147043075,823259807500,19370819
000210,DL,30200,-150,-0.49,30500,30700,30150,25328,769666375,632867696800,20955884
000215,DL우,19160,20,0.1,18820,19300,18800,1095,20995440,32305963400,1686115
375500,DL이앤씨,40350,250,0.62,40500,41250,40050,90076,3645302325,1561287688050,38693623
37550L,DL이앤씨2우(전환),25950,250,0.97,26450,26450,25650,942,24563550,54805128450,2111951
37550K,DL이앤씨우,16760,-60,-0.36,16610,16930,16610,1308,21981200,35428712600,2113885
