단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4715,-35,-0.74,4680,4765,4620,176696,831024938,213366758685,45252759
006840,AK홀딩스,9000,-200,-2.17,9200,9200,8950,26463,238147615,119228049000,13247561
027410,BGF,3995,-40,-0.99,4015,4015,3950,61891,246178685,382388580045,95716791
282330,BGF리테일,112500,1200,1.08,112000,112800,110300,51517,5772251350,1944439425000,17283906
138930,BNK금융지주,14920,-60,-0.4,15110,15110,14740,606741,9013934445,4691223297680,314425154
001460,BYC,41150,1550,3.91,39500,41350,39150,16207,656973975,257029072500,6246150
001465,BYC우,23500,450,1.95,22650,23500,22550,3555,81804800,50615475000,2153850
001040,CJ,185600,-3700,-1.95,189400,192900,184100,264005,49672749400,5415250828800,29176998
079160,CJ CGV,5620,20,0.36,5600,5690,5470,747967,4174350620,930567833300,165581465
00104K,CJ4우(전환),159700,-200,-0.13,159800,159800,156000,16642,2633010700,674973966400,4226512
000120,CJ대한통운,94500,600,0.64,93900,95500,92800,53660,5078735450,2155766508000,22812344
011150,CJ씨푸드,2745,-125,-4.36,2950,3000,2745,2759677,7798405135,98629971885,35930773
011155,CJ씨푸드1우,15360,650,4.42,15000,15370,14940,2341,35115970,3072000000,200000
001045,CJ우,92900,-2600,-2.72,95500,95500,92100,9367,876722050,209974716700,2260223
097950,CJ제일제당,218000,-2000,-0.91,218500,219500,217000,54028,11783001250,3281812548000,15054186
097955,CJ제일제당 우,137300,-800,-0.58,137900,137900,136600,3570,488854650,182256550900,1327433
000480,CR홀딩스,4930,-20,-0.4,4920,4950,4895,22333,109806015,231170115700,46890490
000590,CS홀딩스,76200,-700,-0.91,76500,78100,75600,1332,101701900,87971528400,1154482
012030,DB,1376,-27,-1.92,1399,1399,1360,239580,329691124,276815331808,201173933
005830,DB손해보험,119300,-800,-0.67,121200,121400,118200,142987,17102207250,8446440000000,70800000
016610,DB증권,10130,-170,-1.65,10020,10290,9980,140513,1422004080,429981920570,42446389
000990,DB하이텍,61900,-4500,-6.78,63000,64700,61100,530666,33295217750,2692933997200,43504588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,17750,350,2.01,17170,18690,17080,194319,3538446455,350194720000,19729280
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,38850,-750,-1.89,39100,39450,38400,53425,2072116025,814136093400,20955884
000215,DL우,26050,150,0.58,25700,26700,25000,13284,343749700,43923295750,1686115
375500,DL이앤씨,39200,-850,-2.12,39550,39600,38450,106912,4185366925,1516790021600,38693623
37550L,DL이앤씨2우(전환),28450,-1050,-3.56,28500,29050,28450,2711,77628775,60085005950,2111951
37550K,DL이앤씨우,21700,-400,-1.81,21450,22200,21200,8217,177940950,45871304500,2113885
007340,DN오토모티브,23150,100,0.43,23050,23300,22450,81307,1867500750,1354526524750,58510865
004840,DRB동일,4780,-10,-0.21,4790,4790,4650,12582,59211665,95265400000,19930000
155660,DSR,3865,-30,-0.77,3845,3890,3845,12071,46653445,61840000000,16000000
069730,DSR제강,3480,0,0,3465,3525,3420,36596,126380440,50112000000,14400000
017860,DS단석,18930,-660,-3.37,19020,19210,18840,57077,1083601530,332869133160,17584212
092780,DYP,3205,-70,-2.14,3235,3235,3195,22240,71446985,42204914300,13168460
017940,E1,83600,-1400,-1.65,84500,84500,81900,17053,1415838450,573496000000,6860000
365550,ESR켄달스퀘어리츠,4415,-25,-0.56,4400,4470,4385,343227,1520089172,1086482935000,246089000
383220,F&F,76200,-1500,-1.93,76500,77500,74200,119913,9173231750,2918999115000,38307075
007700,F&F홀딩스,19670,-430,-2.14,19900,19990,19480,28190,555389635,769379598890,39114367
114090,GKL,14890,-150,-1,15000,15130,14750,250495,3740757595,921030926300,61855670
078930,GS,59400,-2200,-3.57,60600,60600,58500,224386,13311424050,5519173453200,92915378
006360,GS건설,18800,-310,-1.62,18900,18920,18600,239660,4505125305,1608932012000,85581490
001250,GS글로벌,2375,-10,-0.42,2360,2375,2335,161835,380625275,196017689500,82533764
007070,GS리테일,22500,200,0.9,22400,22750,21800,239621,5369963725,1881166837500,83607415
078935,GS우,49100,-650,-1.31,49600,49700,48700,5820,285677550,87634956600,1784826
499790,GS피앤엘,53500,-100,-0.19,53300,56500,51700,404823,21770266700,1060949993500,19830841
012630,HDC,17810,610,3.55,17450,17950,16900,211933,3745185615,1064000051010,59741721
039570,HDC랩스,8380,80,0.96,8290,8430,8210,19027,158446525,217524696380,25957601
089470,HDC현대EP,4075,-5,-0.12,4070,4090,4025,39861,162287585,129992500000,31900000
294870,HDC현대산업개발,20300,1270,6.67,18910,20450,18830,727191,14502624795,1337918799000,65907330
009540,HD한국조선해양,420000,-13500,-3.11,425500,427000,416500,154263,64942800500,29724708720000,70773116
267250,HD현대,203500,-10000,-4.68,208000,208000,201000,152161,31020621250,16075092797500,78993085
267270,HD현대건설기계,90400,-1900,-2.06,92300,92800,89400,96063,8680939200,1569128215200,17357613
443060,HD현대마린솔루션,204000,-7000,-3.32,210000,210000,200500,79678,16211035500,9145158840000,44829210
071970,HD현대마린엔진,77500,-3700,-4.56,77800,79400,77000,152300,11868215150,2628915862500,33921495
010620,HD현대미포,223000,-9500,-4.09,227500,229000,221000,159583,35792303250,8907099227000,39942149
322000,HD현대에너지솔루션,51500,-3200,-5.85,52000,52600,50500,101257,5226291950,576800000000,11200000
042670,HD현대인프라코어,13980,-150,-1.06,13990,14210,13740,692377,9658713190,2640140307240,188851238
267260,HD현대일렉트릭,751000,-64000,-7.85,773000,790000,751000,221598,168509066500,27071398385000,36047135
329180,HD현대중공업,555000,-28000,-4.8,562000,571000,553000,161421,90293331000,49269079380000,88773116
097230,HJ중공업,20100,-1100,-5.19,20500,20700,19890,1852240,37243630045,1814936414400,90295344
014790,HL D&I,2560,20,0.79,2530,2570,2490,131456,333148382,96918018560,37858601
003580,HLB글로벌,2070,-80,-3.72,2110,2130,2055,161165,335938826,104873455350,50663505
204320,HL만도,39350,-250,-0.63,38800,40500,38450,381998,15153140450,1847762672000,46957120
060980,HL홀딩스,43950,100,0.23,43500,44250,42700,51402,2239822725,404932314150,9213477
011200,HMM,19150,-80,-0.42,19050,19170,18940,811115,15448329040,18063007125500,943237970
035000,HS애드,8650,-10,-0.12,8600,8770,8600,21342,184541620,143308087850,16567409
002460,HS화성,11930,60,0.51,11660,11940,11490,15800,186740720,121089500000,10150000
487570,HS효성,65300,-2600,-3.83,65300,66100,64100,12608,822240050,243303033100,3725927
298050,HS효성첨단소재,198200,-1800,-0.9,197500,201500,195500,12939,2576852000,887925693600,4479948
003560,IHQ,10760,0,0,0,0,0,0,0,76220934800,7083730
015360,INVENI,61200,-1400,-2.24,62000,62200,61100,11599,714896100,348840000000,5700000
175330,JB금융지주,23150,-200,-0.86,23550,23550,22800,267701,6199889325,4395828513150,189884601
234080,JW생명과학,15300,100,0.66,14840,15390,14720,148973,2265776820,242268676200,15834554
001060,JW중외제약,25100,-400,-1.57,24850,25450,24800,46175,1158351050,584476843000,23285930
001067,JW중외제약2우B,61000,400,0.66,61000,61000,61000,3,183000,12808353000,209973
001065,JW중외제약우,27600,200,0.73,27650,27650,27600,173,4780350,9437847600,341951
096760,JW홀딩스,3490,50,1.45,3400,3490,3350,116758,400023917,257998047580,73924942
008970,KBI동양철관,1932,-83,-4.12,1990,1990,1916,791384,1531178094,154368552324,79900907
105560,KB금융,120500,-700,-0.58,115900,121500,115800,714841,85854437200,45966183411500,381462103
415640,KB발해인프라,9770,-70,-0.71,9900,9900,9650,226582,2203767330,1197270003960,122545548
432320,KB스타리츠,3620,-30,-0.82,3630,3640,3595,115085,414538597,367119711700,101414285
002380,KCC,400500,-14500,-3.49,407000,409000,397500,19739,7904039250,3559031635500,8886471
344820,KCC글라스,26700,-200,-0.74,26700,26750,26350,25294,674048300,426412670400,15970512
009070,KCTC,5100,-140,-2.67,5150,5250,5060,136617,703542945,153000000000,30000000
009440,KC그린홀딩스,756,0,0,0,0,0,0,0,17568790596,23239141
119650,KC코트렐,918,0,0,0,0,0,0,0,100782913662,109785309
092220,KEC,691,-21,-2.95,705,706,685,1009134,695535193,138727330431,200763141
003620,KG모빌리티,3240,-30,-0.92,3250,3280,3200,184727,599878775,655694714880,202374912
016380,KG스틸,5300,-100,-1.85,5350,5390,5280,73840,392721680,530047154100,100008897
001390,KG케미칼,5300,-200,-3.64,5330,5480,5270,551775,2951456830,362885912000,68469040
033180,KH 필룩스,5310,0,0,0,0,0,0,0,138166306200,26020020
001940,KISCO홀딩스,25950,-50,-0.19,25950,26100,25550,14186,367491075,367877061000,14176380
025000,KPX케미칼,50500,300,0.6,49900,50500,49550,7322,366358800,244420000000,4840000
092230,KPX홀딩스,71000,-700,-0.98,71000,71500,70000,4923,349363100,299949866000,4224646
000040,KR모터스,471,-2,-0.42,473,480,465,42512,19935822,40682711664,86375184
044450,KSS해운,9380,-80,-0.85,9440,9440,9260,29966,279769875,216545554400,23085880
030200,KT,49900,600,1.22,49950,50100,49450,391263,19574206570,12575882081500,252021685
033780,KT&G,145600,3800,2.68,143900,146200,142300,434334,63029107000,17177399512000,117976645
058850,KTcs,2895,-30,-1.03,2895,2900,2855,142072,408293010,123573075000,42685000
058860,KTis,2735,0,0,2725,2735,2700,159134,431465140,95183470000,34802000
093050,LF,17470,-360,-2.02,17500,17790,17200,61838,1076228960,510822800000,29240000
003550,LG,79300,-1300,-1.61,79900,80000,78300,232718,18360707250,12229771690500,154221585
