단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6520,30,0.46,6500,6580,6470,45932,298342290,305281363400,46822295
006840,AK홀딩스,16250,250,1.56,16100,16300,16100,5267,85340750,215272866250,13247561
027410,BGF,4170,55,1.34,4120,4205,4110,95837,398187520,399139018470,95716791
282330,BGF리테일,189500,1500,0.8,186000,192500,186000,35456,6729561500,3275300187000,17283906
138930,BNK금융지주,6630,90,1.38,6590,6680,6560,867677,5756804960,2160950680980,325935246
001460,BYC,404500,1000,0.25,403000,407000,402000,24,9664500,252656767500,624615
001465,BYC우,157000,0,0,156500,157000,155000,46,7176500,33815445000,215385
001040,CJ,77700,1100,1.44,77100,78200,77000,26912,2087747700,2267052744600,29176998
079160,CJ CGV,21950,-150,-0.68,22100,22250,21600,197111,4323849750,897083264150,40869397
00104K,CJ4우(전환),70400,900,1.29,69400,70400,69100,7711,537378800,297546444800,4226512
000120,CJ대한통운,122000,5000,4.27,117500,122500,117500,42152,5084075000,2783105968000,22812344
011150,CJ씨푸드,3190,70,2.24,3135,3215,3135,70568,224560055,114619165870,35930773
011155,CJ씨푸드1우,29750,550,1.88,29800,29800,29750,318,9466350,5950000000,200000
001045,CJ우,48050,-100,-0.21,48300,49300,48000,1420,68615500,108603715150,2260223
097950,CJ제일제당,389000,-3000,-0.77,391500,396000,387000,26223,10238513500,5856078354000,15054186
097955,CJ제일제당 우,165500,0,0,166000,166000,164000,748,123445000,219690161500,1327433
000590,CS홀딩스,59400,-1300,-2.14,60300,60900,58600,5231,312647100,68576230800,1154482
012030,DB,797,3,0.38,797,805,791,166312,132612596,160335624601,201173933
016610,DB금융투자,5020,25,0.5,5070,5100,4980,21780,109601845,213080872780,42446389
005830,DB손해보험,58200,1200,2.11,57000,58600,56700,89988,5215837900,4120560000000,70800000
000990,DB하이텍,49000,-900,-1.8,51100,51300,49000,851784,42488415800,2175530812000,44398588
000995,DB하이텍1우,93700,-3600,-3.7,98000,98000,93000,448,41986900,10524009200,112316
139130,DGB금융지주,7790,0,0,7860,7880,7790,212378,1660670160,1317646039070,169145833
001530,DI동일,16100,-200,-1.23,16550,16550,16050,58641,953349350,411649147000,25568270
000210,DL,67300,1700,2.59,66000,68000,65300,76954,5148492100,1410330993200,20955884
001880,DL건설,20750,-50,-0.24,21100,21100,20600,9673,201740050,457605643000,22053284
000215,DL우,39100,650,1.69,38500,39100,38450,881,34322700,65927096500,1686115
375500,DL이앤씨,40250,100,0.25,40450,41450,40200,235758,9581569850,1557418325750,38693623
37550L,DL이앤씨2우(전환),34250,100,0.29,34500,34500,34050,2450,84008300,72334321750,2111951
37550K,DL이앤씨우,28550,50,0.18,28700,28800,28400,3809,108852350,60351416750,2113885
007340,DN오토모티브,53000,200,0.38,53400,54300,52800,18316,976025500,529682265000,9994005
004840,DRB동일,4520,70,1.57,4450,4565,4450,19148,86127680,90083600000,19930000
155660,DSR,5400,30,0.56,5410,5490,5400,19968,108571140,86400000000,16000000
069730,DSR제강,4795,30,0.63,4790,4880,4770,35495,171634140,69048000000,14400000
017940,E1,44950,-150,-0.33,45900,45900,44650,10419,467202250,308357000000,6860000
365550,ESR켄달스퀘어리츠,5460,-100,-1.8,5530,5630,5450,208195,1143452690,1163465940000,213089000
383220,F&F,138000,500,0.36,140000,142000,136500,61154,8465789500,5286376350000,38307075
007700,F&F홀딩스,18800,550,3.01,18550,19000,18550,25935,486314350,735350099600,39114367
114090,GKL,13950,200,1.45,13800,14000,13600,190735,2637128200,862886596500,61855670
078930,GS,39650,50,0.13,39750,40300,39650,135373,5398481550,3684094737700,92915378
006360,GS건설,29550,0,0,29700,30450,29450,680599,20340199950,2528933029500,85581490
001250,GS글로벌,3240,-35,-1.07,3240,3265,3180,3714993,12165925180,267409395360,82533764
007070,GS리테일,25500,-50,-0.2,25700,25750,25400,176296,4503842150,2670307011000,104717922
078935,GS우,34550,100,0.29,34800,34800,34300,1582,54507850,61665738300,1784826
012630,HDC,6540,40,0.62,6510,6620,6470,47490,310348060,390710855340,59741721
039570,HDC랩스,8460,20,0.24,8520,8520,8350,3819,32010800,219601304460,25957601
089470,HDC현대EP,3865,40,1.05,3850,3910,3785,17426,67468445,123293500000,31900000
294870,HDC현대산업개발,11450,50,0.44,11500,11800,11400,306791,3564592000,754638928500,65907330
267250,HD현대,52900,400,0.76,52800,53800,52700,197543,10507791000,4178734196500,78993085
097230,HJ중공업,6800,-60,-0.87,7010,7010,6790,14486,99118300,566265110800,83274281
003580,HLB글로벌,10100,640,6.77,9480,10200,9480,2469215,24642004610,425874953700,42165837
011200,HMM,25100,300,1.21,25200,25600,25000,2356848,59708386800,12274891349600,489039496
082740,HSD엔진,8750,-20,-0.23,8810,9010,8690,259307,2286103370,408810902500,46721246
