단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,8090,260,3.32,7850,8090,7620,234715,1859443640,378792366550,46822295
006840,AK홀딩스,16850,250,1.51,16750,16950,16600,9564,160619450,223221402850,13247561
027410,BGF,4275,-5,-0.12,4290,4300,4260,104350,446061005,409189281525,95716791
282330,BGF리테일,166500,-500,-0.3,166500,167000,162000,89500,14695266500,2877770349000,17283906
138930,BNK금융지주,6880,-10,-0.15,6930,6950,6870,1118975,7716752230,2242434492480,325935246
001460,BYC,419000,1500,0.36,415500,419500,415500,58,24212500,261713685000,624615
001465,BYC우,155000,-1000,-0.64,155500,155500,155000,94,14595000,33384675000,215385
001040,CJ,80800,-400,-0.49,81800,81800,80300,16902,1365189200,2357501438400,29176998
079160,CJ CGV,21550,-100,-0.46,21900,21900,21500,150817,3271263050,1027708962050,47689511
00104K,CJ4우(전환),71900,100,0.14,71900,72200,71400,327,23494100,303886212800,4226512
000120,CJ대한통운,128000,500,0.39,127500,129000,126000,44182,5638037500,2919980032000,22812344
011150,CJ씨푸드,3380,-40,-1.17,3440,3450,3380,119469,409273565,121446012740,35930773
011155,CJ씨푸드1우,29000,450,1.58,28550,29000,28250,135,3837150,5800000000,200000
001045,CJ우,49700,-250,-0.5,49950,49950,49500,447,22206100,112333083100,2260223
097950,CJ제일제당,418500,2000,0.48,418000,420500,416500,31340,13100270500,6300176841000,15054186
097955,CJ제일제당 우,177000,500,0.28,179000,179000,176000,1005,177657500,234955641000,1327433
000590,CS홀딩스,74500,1000,1.36,73500,75300,72500,13466,994932600,86008909000,1154482
012030,DB,834,4,0.48,838,838,828,145472,120983034,167779060122,201173933
016610,DB금융투자,5290,0,0,5330,5330,5260,18972,100225910,224541397810,42446389
005830,DB손해보험,62900,-600,-0.94,63500,63700,62100,143311,9005459700,4453320000000,70800000
000990,DB하이텍,45850,1050,2.34,45300,47200,44450,1364038,62693161300,2035675259800,44398588
000995,DB하이텍1우,97500,22500,30,75400,97500,75400,7417,693415200,10950810000,112316
139130,DGB금융지주,7670,-50,-0.65,7760,7790,7660,690145,5310596780,1297348539110,169145833
